133.1022,133.11,133.09,133.1
133.09,133.1,133.08,133.1
133.095,133.1,133.045,133.0499
133.05,133.06,133.025,133.025
133.02,133.0248,132.93,132.935
132.9399,132.98,132.935,132.955
132.96,132.97,132.94,132.95
132.9544,132.96,132.9,132.93
132.94,133.02,132.93,133.0099
133.01,133.02,132.97,132.976
132.975,133.02,132.975,132.99
133,133.04,132.97,132.99
132.99,133.04,132.9819,132.995
132.995,133,132.965,132.9701
132.97,133.02,132.94,133.02
133.0289,133.03,132.99,133
132.9906,133.03,132.99,133.02
133.01,133.08,132.99,133.0712
133.08,133.1,133.0626,133.075
133.07,133.08,133.045,133.0621
133.065,133.08,133.025,133.08
133.08,133.115,133.073,133.1
133.095,133.1,133.01,133.025
133.02,133.03,132.98,133.025
133.0299,133.06,133,133.05
133.0499,133.07,133.04,133.07
133.07,133.09,133.03,133.05
133.055,133.07,133.03,133.065
133.07,133.08,133.059,133.059
133.06,133.075,133.05,133.055
133.051,133.08,133.03,133.06
133.055,133.15,133.055,133.145
133.15,133.15,133.1,133.105
133.105,133.12,133.1,133.115
133.11,133.125,133.085,133.1052
133.105,133.11,133.0433,133.065
133.065,133.07,133.03,133.04
133.04,133.04,132.97,132.995
132.995,133.02,132.99,133.02
133.03,133.05,133.015,133.035
133.04,133.06,133.035,133.04
133.04,133.04,133.02,133.025
133.02,133.04,132.98,132.9881
132.99,133.005,132.96,132.98
132.975,132.99,132.94,132.965
132.965,133.01,132.965,132.995
133,133.02,132.97,132.975
132.975,132.975,132.92,132.935
132.94,132.94,132.91,132.925
132.925,132.94,132.92,132.93
132.935,132.95,132.93,132.93
132.935,133.04,132.93,133.03
133.035,133.04,132.98,133.005
133.0001,133.04,132.98,133.035
133.035,133.04,133.02,133.0225
133.025,133.05,132.985,132.9999
133,133.0099,132.96,132.965
132.965,132.97,132.89,132.89
132.8901,132.9,132.815,132.845
132.845,132.89,132.83,132.84
132.84,132.84,132.81,132.825
132.82,132.855,132.81,132.85
132.855,132.88,132.83,132.875
132.88,132.88,132.85,132.86
132.855,132.87,132.825,132.8367
132.83,132.86,132.81,132.82
132.81,133.16,132.81,133.155
133.15,133.2,133.115,133.16
133.155,133.3,133.1489,133.285
133.285,133.285,132.89,133.1099
133.11,133.19,133.07,133.11
133.11,133.19,133.11,133.15
133.16,133.26,133.15,133.24
133.23,133.275,133.2004,133.27
133.27,133.345,133.25,133.33
133.33,133.36,133.09,133.11
133.42,133.8,133.35,133.7892
133.79,134.13,133.75,134.06
134.065,134.13,133.9401,134.08
134.08,134.15,134.01,134.09
134.08,134.2,134.01,134.07
134.08,134.24,134.01,134.115
134.115,134.19,134.1,134.18
134.1716,134.27,134.13,134.19
134.2,134.3,134.183,134.2131
134.21,134.29,134.19,134.24
134.24,134.34,134.24,134.32
134.33,134.3799,134.21,134.23
134.235,134.28,134.17,134.21
134.2,134.265,134.17,134.239
134.23,134.43,134.2201,134.395
134.39,134.525,134.39,134.49
134.49,134.61,134.49,134.58
134.59,134.75,134.58,134.73
134.73,134.94,134.715,134.915
134.915,135,134.9118,134.995
135,135.04,134.755,134.79
134.78,134.85,134.6601,134.82
134.82,134.84,134.59,134.595
134.59,134.82,134.585,134.795
134.8,134.82,134.74,134.8099
134.8025,134.86,134.74,134.855
134.858,134.89,134.835,134.85
134.8499,134.96,134.8499,134.96
134.96,134.97,134.88,134.965
134.965,135.01,134.9201,134.9981
135,135.14,134.99,135.0745
135.08,135.14,135.02,135.1399
135.137,135.1499,134.9362,134.94
134.94,134.99,134.88,134.9
134.9,134.93,134.81,134.865
134.87,134.92,134.82,134.8499
134.85,134.8982,134.825,134.845
134.85,134.94,134.8401,134.9399
134.9301,135.04,134.8862,134.96
134.96,135.03,134.95,135
135.01,135.07,134.93,134.9701
134.98,135.03,134.89,135
134.99,135.0799,134.98,135.015
135.015,135.07,134.98,135.031
135.035,135.0383,134.94,134.95
134.95,134.96,134.85,134.91
134.9186,134.9698,134.9,134.9518
134.96,135.01,134.855,134.87
134.88,134.96,134.86,134.9
134.9,134.97,134.9,134.96
134.9587,134.99,134.9262,134.9737
134.97,135.04,134.86,134.865
134.86,134.9445,134.85,134.94
134.945,134.96,134.8919,134.9
134.9,134.965,134.8953,134.965
134.97,134.99,134.89,134.9224
134.93,134.98,134.91,134.975
134.975,135.01,134.96,135.01
135.01,135.035,134.925,134.95
134.95,135.02,134.94,135.0106
135.02,135.03,134.98,135.03
135.03,135.06,135.0001,135.015
135.0141,135.03,134.92,135.02
135.0294,135.12,135.02,135.1112
135.115,135.19,135.11,135.175
135.175,135.195,135.12,135.185
135.1801,135.22,135.05,135.095
135.1,135.18,135.1,135.1281
135.125,135.22,135.125,135.145
135.15,135.2,135.1317,135.1411
135.15,135.17,135.11,135.165
135.17,135.18,135.06,135.07
135.065,135.115,135.04,135.115
135.115,135.1251,135.05,135.055
135.06,135.08,135.05,135.08
135.08,135.17,135.0701,135.095
135.1,135.14,135.1,135.12
135.115,135.125,135.035,135.06
135.063,135.0869,135.04,135.08
135.075,135.11,134.98,134.99
134.99,135.05,134.99,134.9901
135,135.06,134.9944,135.0218
135.029,135.12,135.029,135.041
135.04,135.0599,135.01,135.035
135.035,135.08,135.015,135.035
135.035,135.04,134.9,134.925
134.925,134.93,134.8,134.835
134.83,134.85,134.81,134.8499
134.85,134.86,134.805,134.8107
134.815,134.85,134.8,134.84
134.84,134.84,134.78,134.81
134.82,134.895,134.82,134.88
134.885,134.9199,134.87,134.8801
134.8829,134.91,134.87,134.89
134.885,134.885,134.85,134.88
134.87,134.965,134.865,134.9585
134.955,134.98,134.92,134.975
134.9774,134.99,134.95,134.955
134.95,134.98,134.9,134.925
134.922,134.96,134.92,134.942
134.94,134.9473,134.86,134.91
134.92,134.93,134.8826,134.93
134.922,134.965,134.922,134.9599
134.955,134.96,134.92,134.92
134.92,134.92,134.9,134.905
134.91,134.94,134.9,134.93
134.923,134.94,134.91,134.936
134.94,134.98,134.93,134.975
134.9789,135.005,134.96,134.96
134.95,134.962,134.9201,134.925
134.925,134.95,134.87,134.8799
134.87,134.9482,134.87,134.9325
134.93,134.96,134.921,134.9499
134.945,134.97,134.89,134.895
134.8901,134.94,134.89,134.94
134.935,134.98,134.9,134.9776
134.98,134.99,134.95,134.9764
134.9758,135.04,134.975,135.0227
135.025,135.04,135,135.025
135.025,135.04,135.01,135.035
135.04,135.05,135.03,135.045
135.045,135.07,135.03,135.035
135.035,135.05,135.0018,135.0123
135.01,135.06,135.01,135.0429
135.04,135.06,135.0201,135.05
135.0443,135.0709,135.005,135.015
135.01,135.04,134.9805,135.03
135.04,135.07,135.04,135.0401
135.05,135.0599,135,135.0101
135,135.0229,134.96,135.0229
135.02,135.04,135.02,135.0399
135.03,135.07,135.03,135.0622
135.065,135.1,135.05,135.1
135.1,135.12,135.0801,135.1114
135.115,135.14,135.11,135.135
135.139,135.15,135.13,135.14
135.135,135.17,135.13,135.155
135.1528,135.1783,135.15,135.16
135.16,135.1673,135.07,135.095
135.0901,135.0999,135.01,135.0199
135.015,135.05,135,135.015
135.015,135.04,135.01,135.015
135.015,135.04,135,135.022
135.02,135.03,135,135.005
135.009,135.03,135,135.0299
135.025,135.05,135.02,135.0221
135.02,135.02,134.96,134.96
134.96,134.96,134.89,134.91
134.91,134.915,134.83,134.88
134.88,134.89,134.87,134.885
134.89,134.9,134.8586,134.8611
134.87,134.895,134.84,134.85
134.855,134.93,134.8487,134.93
134.92,134.945,134.9,134.9301
134.9301,134.95,134.9215,134.945
134.95,134.95,134.91,134.915
134.915,134.96,134.91,134.945
134.9476,134.99,134.9301,134.98
134.9776,134.9999,134.96,134.97
134.9625,134.9699,134.911,134.915
134.91,134.9399,134.88,134.9385
134.94,134.97,134.94,134.96
134.965,134.98,134.96,134.973
134.9717,134.9999,134.965,134.995
134.99,135.01,134.97,134.97
134.96,134.99,134.9,134.9299
134.925,134.97,134.92,134.965
134.965,134.965,134.94,134.955
134.9533,135,134.945,134.995
135,135.025,134.99,135.025
135.0221,135.0299,134.985,135.005
135.01,135.08,135.005,135.075
135.075,135.135,135.07,135.12
135.12,135.13,135.1001,135.12
135.125,135.15,135.1122,135.145
135.14,135.16,135.09,135.115
135.12,135.18,135.12,135.165
135.17,135.17,135.12,135.1699
135.1601,135.1601,135.095,135.11
135.105,135.1277,135.09,135.11
135.1087,135.1698,135.1087,135.165
135.1681,135.2,135.16,135.2
135.1917,135.2,135.12,135.13
135.13,135.14,135.09,135.1226
135.125,135.17,135.09,135.1658
135.1699,135.175,135.11,135.147
135.145,135.19,135.145,135.18
135.1714,135.18,135.14,135.165
135.162,135.17,135.07,135.0762
135.07,135.08,135.05,135.0573
135.05,135.07,135.04,135.055
135.0578,135.07,135.05,135.065
135.065,135.065,135.0075,135.0107
135.015,135.03,135.01,135.015
135.015,135.04,135.01,135.015
135.01,135.02,134.98,134.9825
134.981,134.995,134.975,134.98
134.9801,135.02,134.98,135.02
135.015,135.035,134.97,134.9702
134.97,134.98,134.95,134.97
134.9701,134.99,134.94,134.97
134.975,135.01,134.96,135.009
135.005,135.02,134.96,134.98
134.975,134.99,134.96,134.9784
134.975,135,134.97,134.9701
134.9727,134.995,134.94,134.945
134.95,134.9759,134.945,134.965
134.963,134.98,134.96,134.9671
134.96,134.99,134.96,134.985
134.98,134.99,134.96,134.9688
134.97,134.97,134.92,134.935
134.93,134.95,134.9,134.9372
134.94,134.945,134.9149,134.935
134.9386,134.96,134.92,134.925
134.925,134.9382,134.9,134.9221
134.93,134.95,134.915,134.93
134.935,134.9353,134.87,134.88
134.88,134.9,134.86,134.88
134.89,134.92,134.88,134.885
134.885,134.8984,134.84,134.85
134.845,134.885,134.8,134.845
134.84,134.88,134.84,134.865
134.865,134.8899,134.84,134.84
134.845,134.905,134.84,134.905
134.905,134.91,134.86,134.86
134.865,134.89,134.83,134.87
134.88,134.89,134.85,134.8873
134.89,134.8971,134.82,134.835
134.84,134.85,134.825,134.8414
134.845,134.855,134.827,134.83
134.835,134.88,134.83,134.87
134.8699,134.87,134.85,134.8592
134.85,134.86,134.83,134.845
134.84,134.8499,134.8,134.815
134.812,134.8388,134.81,134.83
134.8208,134.8499,134.82,134.825
134.825,134.84,134.82,134.82
134.825,134.835,134.73,134.7583
134.755,134.77,134.72,134.74
134.75,134.77,134.74,134.7685
134.76,134.79,134.7501,134.79
134.785,134.79,134.755,134.76
134.76,134.767,134.69,134.6926
134.695,134.725,134.67,134.725
134.725,134.775,134.7227,134.7401
134.745,134.7716,134.71,134.76
134.75,134.765,134.74,134.7475
134.74,134.77,134.74,134.765
134.765,134.79,134.76,134.77
134.77,134.78,134.75,134.755
134.755,134.8,134.74,134.8
134.8,134.82,134.79,134.815
134.819,134.82,134.77,134.795
134.797,134.8,134.78,134.79
134.79,134.815,134.78,134.815
134.815,134.85,134.81,134.845
134.8422,134.87,134.84,134.85
134.855,134.9,134.855,134.8695
134.8653,134.8759,134.82,134.825
134.8201,134.8493,134.79,134.8401
134.845,134.85,134.815,134.815
134.82,134.83,134.8,134.8001
134.81,134.82,134.8,134.81
134.8,134.825,134.77,134.7862
134.78,134.81,134.77,134.78
134.78,134.8,134.7601,134.775
134.78,134.7999,134.77,134.775
134.775,134.8,134.775,134.795
134.8,134.8,134.79,134.79
134.8,134.82,134.78,134.815
134.81,134.81,134.71,134.747
134.745,134.755,134.7,134.72
134.725,134.76,134.71,134.76
134.755,134.81,134.75,134.81
134.8099,134.81,134.75,134.755
134.7587,134.79,134.72,134.725
134.725,134.8,134.72,134.7927
134.795,134.8299,134.7901,134.8131
134.8199,134.85,134.8122,134.8301
134.8375,134.86,134.82,134.85
134.855,134.87,134.8401,134.8401
134.84,134.86,134.83,134.8403
134.845,134.86,134.8406,134.855
134.8502,134.855,134.83,134.8331
134.8325,134.85,134.83,134.835
134.8376,134.855,134.82,134.84
134.845,134.86,134.84,134.85
134.86,134.92,134.86,134.91
134.91,134.915,134.8901,134.905
134.909,134.91,134.89,134.905
134.91,134.91,134.88,134.885
134.885,134.92,134.88,134.9101
134.9199,134.9199,134.9,134.905
134.9,134.9,134.88,134.885
134.885,134.92,134.88,134.9098
134.9099,134.91,134.88,134.9
134.89,134.91,134.88,134.8813
134.885,134.9,134.883,134.895
134.8931,134.95,134.8901,134.945
134.945,134.99,134.935,134.9822
134.985,135.02,134.98,135.0158
135.012,135.04,134.99,134.995
134.99,135.05,134.99,135.025
135.0282,135.06,135.0282,135.04
135.045,135.06,135.025,135.05
135.0431,135.06,135.03,135.045
135.05,135.05,135.03,135.045
135.041,135.1183,135.041,135.11
135.1185,135.16,135.105,135.15
135.1525,135.17,135.14,135.16
135.1593,135.19,135.14,135.1801
135.1868,135.1899,135.125,135.1451
135.14,135.15,135.085,135.12
135.1101,135.15,135.11,135.115
135.12,135.17,135.115,135.1301
135.135,135.1744,135.1318,135.15
135.1556,135.1799,135.131,135.15
135.15,135.16,135.11,135.13
135.13,135.1399,135.1,135.12
135.12,135.14,135.11,135.13
135.1318,135.19,135.12,135.15
135.145,135.21,135.145,135.19
135.2,135.21,135.17,135.2098
135.2081,135.245,135.16,135.16
135.17,135.19,135.13,135.14
135.1391,135.17,135.1222,135.135
135.13,135.13,135.07,135.07
135.075,135.13,135.04,135.04
135.045,135.11,135.045,135.085
135.0887,135.12,135.08,135.0982
135.095,135.1,134.93,135
135,135.03,134.98,135.025
135.0299,135.04,134.97,134.9825
134.9885,135.04,134.98,135.03
135.0221,135.035,135,135.003
135,135.08,135,135.025
135.025,135.05,135,135.005
135.0086,135.02,134.95,134.99
134.985,134.985,134.87,134.875
134.87,134.94,134.865,134.8799
134.8782,134.945,134.875,134.925
134.93,134.9399,134.755,134.7688
134.7644,134.835,134.75,134.805
134.805,134.91,134.8,134.83
134.835,134.855,134.83,134.8377
134.835,134.84,134.795,134.8274
134.8224,134.86,134.815,134.83
134.835,134.91,134.83,134.91
134.905,134.91,134.88,134.91
134.91,134.92,134.89,134.9199
134.9119,134.92,134.87,134.87
134.87,134.88,134.84,134.845
134.845,134.85,134.84,134.845
134.84,134.85,134.82,134.825
134.825,134.83,134.79,134.795
134.795,134.8,134.77,134.775
134.775,134.8,134.76,134.795
134.795,134.89,134.795,134.89
134.89,134.89,134.82,134.82
134.81,134.84,134.8,134.83
134.825,134.85,134.76,134.77
134.7799,134.7984,134.76,134.79
134.79,134.83,134.76,134.825
134.825,134.83,134.8,134.8001
134.8,134.84,134.79,134.7948
134.79,134.8,134.765,134.775
134.77,134.7899,134.73,134.785
134.785,134.82,134.78,134.79
134.79,134.83,134.78,134.79
134.795,134.84,134.79,134.825
134.82,134.85,134.81,134.8399
134.8324,134.845,134.77,134.78
134.7747,134.8,134.77,134.8
134.795,134.8,134.775,134.785
134.78,134.8128,134.77,134.8128
134.81,134.81,134.75,134.7653
134.765,134.78,134.72,134.77
134.765,134.77,134.74,134.755
134.755,134.77,134.72,134.72
134.72,134.77,134.71,134.765
134.76,134.81,134.75,134.81
134.805,134.88,134.8,134.87
134.87,134.88,134.74,134.78
134.785,134.86,134.77,134.85
134.85,134.85,134.81,134.815
134.815,134.86,134.745,134.755
134.7579,134.76,134.73,134.755
134.75,134.79,134.74,134.7736
134.775,134.815,134.76,134.765
134.76,134.8,134.73,134.75
134.82,135.08,134.7,134.94
134.94,134.95,134.56,134.56
134.56,134.6,134.44,134.5
134.49,134.6199,134.35,134.6199
134.62,134.7125,134.45,134.69
134.695,134.71,134.4199,134.4399
134.433,134.49,134.37,134.485
134.4884,134.66,134.42,134.64
134.65,134.77,134.6177,134.6701
134.675,134.73,134.63,134.716
134.712,134.89,134.66,134.875
134.88,134.99,134.875,134.915
134.9211,135.18,134.92,135.11
135.1,135.17,134.87,135.16
135.165,135.25,135,135.11
135.12,135.22,134.87,135.15
135.1413,135.23,135.1202,135.205
135.21,135.31,135.2099,135.295
135.2913,135.4477,135.29,135.413
135.42,135.47,135.23,135.2513
135.26,135.3799,135.23,135.34
135.333,135.42,135.31,135.3812
135.385,135.55,135.38,135.54
135.545,135.62,135.43,135.435
135.43,135.54,135.41,135.52
135.515,135.58,135.48,135.5242
135.52,135.52,135.41,135.41
135.4101,135.45,135.3,135.323
135.325,135.415,135.29,135.395
135.41,135.48,135.405,135.47
135.47,135.55,135.3,135.36
135.3589,135.4201,135.33,135.41
135.41,135.43,135.32,135.425
135.4204,135.46,135.37,135.384
135.3801,135.39,135.3,135.318
135.311,135.311,135.2301,135.233
135.23,135.37,135.2,135.35
135.3499,135.39,135.34,135.385
135.386,135.46,135.38,135.4511
135.45,135.51,135.37,135.425
135.44,135.48,135.4,135.47
135.475,135.58,135.47,135.57
135.57,135.6,135.41,135.41
135.41,135.48,135.3767,135.462
135.47,135.5286,135.4,135.515
135.5188,135.62,135.5099,135.595
135.595,135.63,135.42,135.4213
135.43,135.49,135.38,135.49
135.485,135.54,135.445,135.465
135.47,135.49,135.41,135.415
135.415,135.5275,135.4,135.5177
135.51,135.55,135.46,135.485
135.48,135.5389,135.43,135.44
135.44,135.44,135.39,135.41
135.415,135.48,135.37,135.46
135.455,135.47,135.385,135.395
135.395,135.425,135.36,135.385
135.38,135.399,135.32,135.33
135.34,135.41,135.3252,135.41
135.41,135.5299,135.4,135.51
135.51,135.5199,135.45,135.48
135.485,135.58,135.48,135.5486
135.545,135.635,135.54,135.63
135.6254,135.68,135.62,135.67
135.6625,135.71,135.66,135.7012
135.705,135.75,135.65,135.745
135.74,135.7715,135.71,135.7557
135.76,135.8,135.76,135.79
135.7893,135.83,135.7801,135.82
135.8197,135.83,135.7215,135.741
135.7401,135.75,135.6845,135.6973
135.6909,135.73,135.65,135.7125
135.715,135.83,135.715,135.81
135.81,135.84,135.8,135.8079
135.8059,135.85,135.8,135.8467
135.8401,135.855,135.75,135.77
135.77,135.86,135.755,135.8409
135.85,135.92,135.845,135.9
135.8922,135.93,135.88,135.925
135.92,135.95,135.89,135.9
135.8925,135.96,135.8818,135.95
135.955,135.98,135.91,135.925
135.9236,135.97,135.9212,135.95
135.95,136,135.95,135.985
135.985,136.05,135.98,136.0126
136.0101,136.08,136.0023,136.0687
136.07,136.075,135.99,136.0025
136.001,136.0099,135.96,135.9799
135.975,135.98,135.9117,135.95
135.94,136.01,135.9333,136.0043
136.0025,136.09,136.0025,136.08
136.075,136.12,136.07,136.115
136.119,136.17,136.1101,136.13
136.13,136.14,136.01,136.02
136.02,136.0201,135.8375,135.8701
135.8718,135.945,135.87,135.92
135.915,136.02,135.915,135.9917
135.99,136.09,135.97,136.0874
136.08,136.15,136.07,136.141
136.14,136.15,136.01,136.025
136.02,136.03,135.86,135.8711
135.88,135.88,135.8,135.842
135.85,135.92,135.84,135.91
135.9199,135.94,135.91,135.915
135.91,135.96,135.9,135.955
135.9501,135.96,135.845,135.92
135.9299,135.9299,135.89,135.915
135.91,135.9175,135.82,135.8483
135.84,135.85,135.8017,135.8487
135.8426,135.8426,135.78,135.83
135.84,135.89,135.815,135.845
135.845,135.86,135.83,135.835
135.835,135.84,135.8,135.8
135.799,135.87,135.79,135.86
135.8699,135.89,135.84,135.84
135.84,135.92,135.84,135.92
135.9199,135.97,135.915,135.94
135.9399,136.02,135.92,136.003
136.005,136.095,135.99,136.095
136.095,136.11,136.06,136.07
136.07,136.1099,136.02,136.0501
136.06,136.09,136.04,136.085
136.08,136.13,136.05,136.09
136.0899,136.13,136.04,136.04
136.04,136.04,135.93,135.98
135.975,136.06,135.97,136.0389
136.035,136.0975,136.02,136.09
136.095,136.13,136.06,136.0786
136.0799,136.11,136.0609,136.11
136.115,136.16,136.11,136.145
136.1439,136.16,136.06,136.074
136.07,136.0999,136.065,136.09
136.0826,136.09,135.99,136.0255
136.02,136.056,136.01,136.056
136.055,136.1584,136.05,136.145
136.15,136.16,136.09,136.13
136.13,136.1302,136.09,136.09
136.095,136.1,136.08,136.09
136.0838,136.12,136.0801,136.105
136.105,136.13,136.0829,136.0881
136.08,136.0999,136.01,136.0144
136.02,136.0479,135.931,135.935
135.9301,135.97,135.93,135.955
135.96,136.05,135.95,136.0301
136.03,136.04,135.96,136
136,136.04,135.99,136.005
136,136.0199,135.98,135.987
135.985,136.045,135.98,136.02
136.02,136.04,136.005,136.03
136.0286,136.045,136.025,136.03
136.04,136.05,136.01,136.02
136.02,136.06,136.0182,136.0499
136.045,136.06,136.0115,136.04
136.03,136.03,136.005,136.025
136.025,136.08,136.02,136.075
136.07,136.1,136.06,136.065
136.06,136.095,136.05,136.09
136.085,136.15,136.08,136.15
136.14,136.16,136.12,136.1487
136.15,136.17,136.14,136.17
136.17,136.25,136.17,136.25
136.2473,136.31,136.24,136.27
136.275,136.3,136.27,136.3
136.2979,136.31,136.28,136.2984
136.2901,136.33,136.29,136.315
136.3184,136.34,136.3,136.305
136.3,136.36,136.3,136.335
136.335,136.3485,136.27,136.27
136.2701,136.28,136.21,136.255
136.26,136.31,136.255,136.2975
136.3,136.32,136.28,136.2859
136.2801,136.29,136.27,136.285
136.29,136.325,136.28,136.3083
136.3,136.3299,136.285,136.295
136.3,136.36,136.3,136.3401
136.345,136.38,136.345,136.375
136.38,136.39,136.34,136.341
136.34,136.42,136.32,136.4
136.405,136.42,136.39,136.41
136.4185,136.475,136.41,136.4499
136.45,136.465,136.41,136.42
136.4123,136.4379,136.4101,136.4271
136.4219,136.45,136.4219,136.4475
136.45,136.45,136.3401,136.3401
136.3401,136.39,136.2705,136.295
136.3,136.32,136.275,136.31
136.31,136.33,136.2214,136.2499
136.2401,136.25,136.21,136.235
136.235,136.25,136.21,136.215
136.2151,136.23,136.2,136.22
136.225,136.25,136.22,136.2217
136.2284,136.2284,136.19,136.192
136.195,136.2,136.18,136.1802
136.1879,136.22,136.185,136.205
136.2,136.25,136.1907,136.245
136.25,136.29,136.245,136.285
136.285,136.34,136.28,136.3267
136.33,136.34,136.31,136.3201
136.325,136.35,136.32,136.349
136.34,136.3699,136.34,136.35
136.3488,136.38,136.34,136.3751
136.38,136.39,136.35,136.35
136.36,136.39,136.35,136.3501
136.35,136.3673,136.33,136.365
136.36,136.4,136.35,136.39
136.39,136.4,136.37,136.3869
136.385,136.39,136.335,136.335
136.34,136.39,136.33,136.39
136.385,136.44,136.38,136.44
136.433,136.44,136.41,136.43
136.43,136.44,136.4,136.43
136.43,136.45,136.41,136.4352
136.4308,136.4499,136.42,136.435
136.43,136.43,136.36,136.367
136.36,136.3899,136.35,136.35
136.36,136.39,136.35,136.3601
136.37,136.3876,136.36,136.385
136.3818,136.4,136.38,136.39
136.39,136.41,136.39,136.395
136.395,136.44,136.39,136.44
136.44,136.445,136.42,136.43
136.425,136.48,136.42,136.4737
136.475,136.49,136.475,136.49
136.485,136.49,136.45,136.47
136.47,136.47,136.435,136.4384
136.44,136.44,136.38,136.3899
136.38,136.3999,136.32,136.3245
136.32,136.35,136.25,136.2601
136.2699,136.29,136.23,136.23
136.2327,136.27,136.23,136.26
136.25,136.31,136.25,136.3083
136.305,136.31,136.26,136.265
136.26,136.28,136.2,136.205
136.205,136.2079,136.11,136.12
136.1111,136.18,136.11,136.1736
136.18,136.19,136.15,136.16
136.1673,136.18,136.13,136.163
136.17,136.19,136.15,136.165
136.16,136.22,136.16,136.205
136.21,136.215,136.18,136.2001
136.203,136.25,136.1901,136.2209
136.225,136.25,136.205,136.25
136.245,136.28,136.24,136.28
136.2853,136.31,136.27,136.27
136.27,136.3,136.26,136.26
136.2617,136.27,136.24,136.255
136.255,136.26,136.18,136.185
136.18,136.2,136.15,136.185
136.185,136.235,136.185,136.225
136.23,136.29,136.215,136.285
136.29,136.3,136.17,136.195
136.2,136.23,136.2,136.23
136.225,136.29,136.2215,136.2743
136.275,136.29,136.25,136.29
136.29,136.31,136.29,136.3049
136.31,136.4,136.31,136.3822
136.385,136.43,136.38,136.39
136.3923,136.4,136.35,136.355
136.3501,136.36,136.3118,136.3399
136.335,136.39,136.33,136.3877
136.38,136.397,136.35,136.365
136.36,136.3653,136.32,136.335
136.3357,136.3472,136.31,136.31
136.3101,136.33,136.285,136.2858
136.29,136.31,136.26,136.2868
136.285,136.31,136.28,136.31
136.3044,136.36,136.3044,136.3372
136.335,136.36,136.33,136.3586
136.36,136.38,136.34,136.375
136.3731,136.39,136.37,136.385
136.38,136.4,136.35,136.36
136.3615,136.39,136.36,136.3716
136.3764,136.3764,136.32,136.3399
136.335,136.35,136.31,136.315
136.32,136.34,136.3,136.3081
136.3031,136.36,136.3001,136.36
136.365,136.385,136.36,136.38
136.38,136.41,136.37,136.405
136.41,136.47,136.4041,136.47
136.47,136.475,136.45,136.47
136.4699,136.47,136.4301,136.442
136.445,136.47,136.44,136.46
136.465,136.47,136.45,136.4556
136.45,136.47,136.44,136.449
136.44,136.4699,136.44,136.4514
136.46,136.46,136.42,136.455
136.4578,136.46,136.45,136.45
136.455,136.48,136.45,136.469
136.47,136.47,136.43,136.4375
136.4399,136.441,136.39,136.4
136.395,136.4,136.33,136.3714
136.3713,136.42,136.37,136.4164
136.415,136.45,136.41,136.4401
136.45,136.45,136.39,136.39
136.4,136.4185,136.385,136.4018
136.41,136.42,136.39,136.39
136.4,136.41,136.35,136.35
136.35,136.3586,136.32,136.33
136.325,136.33,136.24,136.25
136.255,136.28,136.23,136.2481
136.243,136.26,136.195,136.22
136.21,136.28,136.21,136.2676
136.2699,136.285,136.23,136.2328
136.2343,136.24,136.2,136.2175
136.215,136.25,136.21,136.2369
136.2301,136.2371,136.17,136.19
136.1814,136.23,136.1814,136.215
136.2199,136.25,136.21,136.23
136.23,136.24,136.17,136.195
136.2,136.21,136.1373,136.1373
136.135,136.15,136.11,136.1201
136.1285,136.16,136.09,136.145
136.145,136.18,136.1412,136.165
136.17,136.18,136.15,136.1599
136.155,136.21,136.15,136.18
136.1801,136.1971,136.13,136.135
136.13,136.17,136.1,136.1587
136.16,136.21,136.16,136.185
136.185,136.23,136.175,136.225
136.225,136.23,136.19,136.2
136.1952,136.25,136.195,136.2177
136.215,136.2376,136.1824,136.22
136.22,136.2377,136.19,136.19
136.19,136.25,136.19,136.25
136.2425,136.37,136.2425,136.3201
136.33,136.38,136.325,136.3701
136.38,136.445,136.37,136.42
136.42,136.44,136.39,136.415
136.415,136.45,136.4101,136.448
136.45,136.46,136.44,136.4422
136.445,136.47,136.44,136.445
136.45,136.47,136.44,136.465
136.465,136.47,136.45,136.465
136.47,136.48,136.45,136.452
136.45,136.455,136.36,136.3672
136.3621,136.43,136.32,136.3201
136.3216,136.35,136.28,136.31
136.3,136.34,136.29,136.32
136.32,136.33,136.28,136.32
136.315,136.32,136.27,136.29
136.3,136.32,136.28,136.3
136.3,136.3,136.25,136.2577
136.25,136.27,136.23,136.24
136.23,136.2901,136.22,136.285
136.285,136.29,136.26,136.2799
136.27,136.28,136.26,136.27
136.27,136.3387,136.25,136.3387
136.331,136.38,136.33,136.345
136.3472,136.39,136.3428,136.3625
136.3601,136.37,136.32,136.33
136.33,136.37,136.32,136.345
136.34,136.35,136.29,136.29
136.295,136.31,136.28,136.305
136.3,136.37,136.3,136.36
136.36,136.4,136.345,136.39
136.3875,136.44,136.36,136.365
136.3677,136.39,136.36,136.38
136.3823,136.4,136.3,136.305
136.305,136.37,136.3,136.3617
136.365,136.37,136.314,136.33
136.33,136.355,136.3,136.34
136.34,136.35,136.31,136.32
136.32,136.39,136.32,136.36
136.35,136.42,136.35,136.42
136.41,136.435,136.38,136.42
136.415,136.44,136.405,136.42
136.43,136.45,136.42,136.425
136.425,136.44,136.39,136.437
136.433,136.45,136.38,136.385
136.385,136.39,136.31,136.3267
136.32,136.3274,136.28,136.3
136.3001,136.32,136.27,136.2701
136.27,136.28,136.24,136.273
136.275,136.28,136.233,136.25
136.245,136.29,136.245,136.285
136.2801,136.3199,136.27,136.3044
